particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
27,1,0.052810123707151664,0.08749994975440106,1.000302419449364,-0.0006452938152336782,3.770683035665423,-0.07420422650340507,-0.07420422650340507,3.7989666674751037,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.057810215688668315,0.08249984229179275,1.0014675775157909,-0.0020208333458373727,-285.9451485823302,-0.06557833589341937,-0.06557833589341937,-212.00640104979075,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.05781017019177598,0.08749993608455983,1.0008933012179968,-0.0008171471156407294,-286.1975957678673,-0.09563032083359582,-0.09563032083359582,-212.1943526336008,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.05281011215212045,0.09249999533180192,1.000156027670112,-6.104282173242083e-05,2.864774407575712,-0.0736775579818952,-0.0736775579818952,2.741775448774143,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.052810104088716954,0.09749999844391867,1.0000526795747766,-2.0347955147911732e-05,2.631532551045262,-0.042864459054570925,-0.042864459054570925,2.568084442032484,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05781013565965906,0.09249998723573372,1.0004560861611937,-0.00016147726099730676,-286.7847749307035,-0.09294483864287503,-0.09294483864287503,-212.84780491394352,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05781011209228916,0.09749999574519203,1.0001559316580908,-5.3826933131001e-05,-286.9837814263668,-0.06908150859691828,-0.06908150859691828,-212.99600170713,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.052810104088741816,0.10250000155602422,1.0000526801412954,2.0346655731701947e-05,2.631533507568003,0.0428648066871765,0.0428648066871765,2.568085103918873,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.05281011215219573,0.10750000466812407,1.0001560293696716,6.104114574355068e-05,2.864776208573709,0.07345711619211936,0.07345711619211936,2.7417759994952693,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.057810112092338516,0.10250000425461592,1.0001559327654548,5.3822608737997625e-05,-286.9837807868008,0.06908213205062912,0.06908213205062912,-212.99600138110992,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05781013565980741,0.10750001276401956,1.0004560894833165,0.0001614717163911128,-286.7847760414983,0.09232964049851855,0.09232964049851855,-212.84780800392534,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.05281012370722694,0.11250005024553693,1.0003024211504374,0.0006452924143493019,3.7706868103961892,0.07420394091132496,0.07420394091132496,3.798969571768222,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.05281013875385377,0.1175001382882215,1.0004918559354599,0.0017730994029042863,4.070052159271116,0.050684579384625984,0.050684579384625984,4.021865347185799,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05781017019192429,0.11250006391523525,1.000893304538581,0.0008171424963298949,-286.1975928381649,0.09562991458453315,0.09562991458453315,-212.19435055319357,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05781021568871747,0.11750015770813808,1.0014675786185399,0.00202083179736301,-285.9451465795917,0.0655778803010863,0.0655778803010863,-212.00639965964697,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06281021268948359,0.08749990594503135,1.001458099666823,-0.0012046535048873689,2.740600667036954,-0.0999378576353837,-0.0999378576353837,2.7120706524635603,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.06281018561563567,0.09249994515849722,1.0010945938287916,-0.0007063246010220105,3.578012311921972,-0.14415789813359495,-0.14415789813359495,3.552027746062859,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06281016689850649,0.09749998171950565,1.0008575057138682,-0.00023544132468120277,3.90321607487318,-0.07993689939768456,-0.07993689939768456,3.794201530491248,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.0678102581675404,0.09249987395155745,1.0020101455167671,-0.0016171870822113004,-286.0394849388496,-0.08500595565287503,-0.08500595565287503,-211.8975579426186,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06781026190653779,0.09749995798394573,1.0020529058013226,-0.000539060297778433,-285.73419679525585,-0.03258312749091163,-0.03258312749091163,-211.67020473172568,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06281016689861776,0.10250001828047675,1.0008575082234088,0.00023544094350706353,3.9032177464838784,0.07993944151258645,0.07993944151258645,3.794202740769577,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.0628101856159693,0.10750005484152507,1.0010946013574014,0.0007063251380965486,3.5780032016916623,0.1415437567802022,0.1415437567802022,3.552012408962242,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.06781026190674178,0.10250004201646705,1.0020529103971028,0.0005390694898602411,-285.7341949576552,0.032585952728176736,0.032585952728176736,-211.67020310859232,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06781025816815213,0.10750012604910004,1.0020101593039983,0.001617201735328781,-286.039508797084,0.07898266649633293,0.07898266649633293,-211.89759251983344,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06281021268981685,0.11250009405500044,1.0014581071878728,0.0012046542467065448,2.740605182782121,0.09993880986656889,0.09993880986656889,2.7120725930135814,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
