particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
32,1,0.05751010000004042,0.09249999999998498,1.0000000158413118,-5.890079444903325e-09,-0.30429150005423256,-1.2078482208940276e-07,-1.2078482208940276e-07,-0.22659927014634632,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05751010000001352,0.09749999999999502,1.0000000052806246,-1.963359816322892e-09,-0.30429175719634616,-8.407333140780794e-08,-8.407333140780794e-08,-0.22659946163515454,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05251010000000454,0.10250000000000163,1.0000000017621578,6.558290047487657e-10,2.90518733445459e-06,5.121543826301323e-08,5.121543826301323e-08,2.8175349398048756e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.05251010000001353,0.10750000000000498,1.0000000052863118,1.9674870154055235e-09,3.1635734359486413e-06,8.817433444582215e-08,8.817433444582215e-08,3.0099501217680084e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.05751010000001352,0.10250000000000499,1.0000000052806246,1.9633598115530696e-09,-0.3042917571963489,8.4073347804948e-08,8.4073347804948e-08,-0.2265994616351564,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05751010000004042,0.10750000000001501,1.0000000158413118,5.890079438742336e-09,-0.30429150005422567,1.2076210647539766e-07,1.2076210647539766e-07,-0.22659927014634124,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.052510100000026955,0.11250000000005579,1.0000000105627433,2.1894747537622777e-08,4.344986399546608e-06,9.635637555541839e-08,9.635637555541839e-08,4.402293320456839e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.052510100000044885,0.1175000000001541,1.0000000175914476,6.043761057136197e-08,4.735658589718544e-06,7.744779186516288e-08,7.744779186516288e-08,4.693219419476133e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05751010000008081,0.11250000000007213,1.0000000316671545,2.827588548072737e-08,-0.3042906448044903,1.4561197638421127e-07,1.4561197638421127e-07,-0.22659831484677784,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.057510100000134595,0.11750000000017628,1.0000000527581536,6.912077793739046e-08,-0.3042902560520081,1.2645515316587708e-07,1.2645515316587708e-07,-0.22659802535024862,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06251010000012146,0.08749999999989463,1.0000000476354294,-4.1319626520639517e-08,3.0942381561273534e-06,-1.265300249669438e-07,-1.265300249669438e-07,3.087052576619337e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.0625101000000969,0.0924999999999397,1.000000037962323,-2.3628976558589216e-08,4.171948611674029e-06,-1.8006642638495737e-07,-1.8006642638495737e-07,4.100453257669703e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06251010000007491,0.09749999999997992,1.0000000293901385,-7.876325519869416e-09,4.601141814305433e-06,-9.647215940971746e-08,-9.647215940971746e-08,4.420065217076712e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.06751010000018255,0.0924999999998595,1.000000071579539,-5.510086961210931e-08,-0.30429022608314665,-1.245832862104215e-07,-1.245832862104215e-07,-0.2265978191580976,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06751010000018871,0.09749999999995318,1.0000000739665913,-1.8366956534777564e-08,-0.30428979781837034,-4.1450760717837574e-08,-4.1450760717837574e-08,-0.22659750023751946,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06251010000007491,0.10250000000002009,1.0000000293901385,7.876325519260105e-09,4.601141814199243e-06,9.647217049145132e-08,9.647217049145132e-08,4.420065216998139e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.0625101000000969,0.1075000000000603,1.000000037962323,2.3628976558916366e-08,4.171948609623689e-06,1.7997528233538467e-07,1.7997528233538467e-07,4.100453256132904e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.06751010000018871,0.10250000000004683,1.0000000739665913,1.8366956545844066e-08,-0.30428979781837306,4.1450769299007535e-08,4.1450769299007535e-08,-0.22659750023752145,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06751010000018255,0.1075000000001405,1.000000071579539,5.510086962972248e-08,-0.3042902260831534,1.243712045077945e-07,1.243712045077945e-07,-0.22659781915810248,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06251010000012146,0.11250000000010538,1.0000000476354294,4.131962652125412e-08,3.094238156467427e-06,1.2653000396494022e-07,1.2653000396494022e-07,3.0870525768199003e-06,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
