particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
16,1,0.047556000641518936,0.09249999921704959,0.9999735721640725,-5.7973782895973116e-05,-911.9653540316637,0.2788527851244021,0.2788527851244021,-673.1336339190182,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04755600083283025,0.09749999973902014,0.9999863696119945,-1.9324546807285103e-05,-915.0515764053816,0.12072285236811275,0.12072285236811275,-675.4318849520104,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04255600053482754,0.10250000072021904,0.9999629899162575,5.122170877870371e-05,30.86244647977214,-0.5157634574309834,-0.5157634574309834,29.503158472463895,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04255599997625436,0.10750000216066168,0.9999261464913688,0.00015366492021570702,33.98053471721716,-0.669773112460155,-0.669773112460155,31.825136305817598,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047556000832831305,0.10250000026098109,0.9999863697484802,1.9324709006987022e-05,-915.0515772890847,-0.12072168073097467,-0.12072168073097467,-675.4318855317908,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.0475560006415222,0.10750000078295205,0.9999735725735126,5.7973987667232805e-05,-911.9653590110215,-0.2795118318295293,-0.2795118318295293,-673.1336387845314,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04255599722603286,0.11250000669744488,0.9997353408022835,0.0004691505837109337,41.02822943141041,-0.3175187573645287,-0.3175187573645287,40.10513928790063,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.0425559922841642,0.1175000143305698,0.9993905728563804,0.0009976784586799045,41.86892292899768,-0.14997366677295798,-0.14997366677295798,40.73115058826574,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04755599972122467,0.112500005216664,0.9999096234318536,0.0003668206704489095,-902.9950077497755,-0.2296778849335468,-0.2296778849335468,-662.2628116078012,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.047555998071938596,0.11750001356211555,0.999794522294039,0.0009458646535430403,-902.1524347426865,-0.07647672473977787,-0.07647672473977787,-661.6353994534657,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05255600514978375,0.0824999857631223,1.0002905163303693,-0.0009949910056884356,41.99094005895697,-0.620520823977296,-0.620520823977296,41.43185425380816,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05255600350791273,0.08749999477628273,1.0001760620223856,-0.00036744913690988675,39.03450187139407,-0.8171090664515321,-0.8171090664515321,39.23028935879615,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05755601348272904,0.08249998368376735,1.0008754310968897,-0.0011416763389188675,-904.4757315989054,-0.9544258092440396,-0.9544258092440396,-664.0265540838076,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05755600855148778,0.08749999332052379,1.0005315711019551,-0.00046765407675345967,-907.3435894113944,-1.1629678078870744,-1.1629678078870744,-666.1621493224978,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.05255600227206702,0.09249999946214947,1.0000898420343205,-4.025867133221403e-05,30.08169177577758,-0.7846829049564656,-0.7846829049564656,28.716444112261936,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05255600144224732,0.0974999998207193,1.0000318563370747,-1.3419672948428813e-05,27.994530390586313,-0.45452006851716525,-0.45452006851716525,27.16217470058991,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05755600484217633,0.09249999860417742,1.0002726654240854,-9.798229845149375e-05,-913.2221001880314,-1.0312577695498795,-1.0312577695498795,-672.5919836213856,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.05755600235479495,0.09749999953472516,1.0000987140115092,-3.266117908000278e-05,-915.2496000871016,-0.7143256764591538,-0.7143256764591538,-674.101824528735,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05255600144224885,0.1025000001792777,1.0000318565330246,1.3419256483543239e-05,27.994536379226542,0.4545225245397397,0.4545225245397397,27.162178770354362,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05255600227207181,0.10750000053784607,1.000089842622118,4.025812480907045e-05,30.081709605469594,0.7842347085244022,0.7842347085244022,28.716456138618746,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.0575560023547981,0.10250000046526318,1.0000987144034938,3.265971107993597e-05,-915.2495955022976,0.714329834713522,0.714329834713522,-674.101822241063,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05755600484218609,0.10750000139580733,1.0002726666000596,9.798039505019412e-05,-913.2220866280345,1.0300466812961242,1.0300466812961242,-672.5919770176031,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05255600350791755,0.11250000522371326,1.0001760626119525,0.0003674486750943107,39.03452581990521,0.8171075024045883,0.8171075024045883,39.23030769688847,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05255600514978556,0.1175000142368765,1.0002905165315472,0.0009949908433467768,41.99095709594183,0.6205187950215263,0.6205187950215263,41.43186744502494,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05755600855149695,0.11250000667946335,1.0005315722757975,0.00046765248223198675,-907.3435687779388,1.1629653784909366,1.1629653784909366,-666.1621350771585,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05755601348273198,0.11750001631622808,1.0008754314824853,0.001141675797559521,-904.4757176894043,0.9544229241259208,0.9544229241259208,-664.0265448456469,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.0625560123283128,0.08749999029139391,1.0007949514753343,-0.0006777323798049515,28.12409017873398,-1.0029786899055573,-1.0029786899055573,27.905187583734886,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.0625560100511443,0.09249999437871856,1.0006367910408736,-0.00039474873509446256,37.44791744627712,-1.4489832736749924,-1.4489832736749924,37.09140467296318,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06255600806189957,0.09749999812624063,1.0004986622529175,-0.0001315829859425432,40.94776756781095,-0.7892189892702295,-0.7892189892702295,39.697676850652584,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06755601782926822,0.09249998687529319,1.001176225051597,-0.0009226286600269835,-904.241923146364,-0.969083542653671,-0.969083542653671,-661.865199134595,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06755601843722171,0.09749999562510449,1.0012207366172174,-0.0003075420979808794,-900.7846323226286,-0.33140823417417475,-0.33140823417417475,-659.2906089523392,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06255600806190607,0.10250000187375782,1.0004986631048203,0.0001315828180414278,40.94777720757329,0.7892351695029889,0.7892351695029889,39.697683558603956,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06255601005116451,0.10750000562128229,1.0006367935966523,0.0003947488567229084,37.44793277567662,1.444108372104909,1.444108372104909,37.09140654754278,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06755601843723487,0.10250000437492261,1.0012207381829132,0.0003075454933039755,-900.7846197054797,0.33142688987859786,0.33142688987859786,-659.2905980320554,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06755601782930622,0.10750001312475048,1.0011762297486853,0.000922634061234242,-904.2419211453431,0.9576872798446053,0.9576872798446053,-661.8652145276499,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.0625560123283338,0.11250000970860764,1.0007949540223664,0.0006777325738328929,28.124115995027296,1.0029849263625348,1.0029849263625348,27.90519731273651,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
