particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
12,1,0.04810968183983,0.08249810371139352,0.9972891315667883,-0.012088869545774114,-1065.8208288993892,0.6772098515448925,0.6772098515448925,-779.3663142077354,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.048109900647093286,0.08749927514082106,0.9986723383228062,-0.004655632325356758,-1066.0379682885114,0.6748936184819484,0.6748936184819484,-779.5531497482101,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.043109887229861255,0.09249969442080817,0.9984973582803657,-0.0019927695088450617,47.9069566345183,0.8600534152663178,0.8600534152663178,44.711550791076874,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.043109958346481216,0.09749989814117734,0.9989145652753281,-0.0006642477765719651,44.24934507637466,0.6505681396761158,0.6505681396761158,41.98765654582608,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.048110023492752,0.092499895619439,0.9994468595866718,-0.0007045684606143835,-1077.825426629884,0.5329204230795771,0.5329204230795771,-794.3470909681002,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04811005037982417,0.09749996520713924,0.999612731235571,-0.00023484928333818676,-1081.1107605490579,0.23194052617792588,0.23194052617792588,-796.7936803212758,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.043109958340574774,0.10250010185504568,0.998914466215829,0.000664182924295458,44.24903975605349,-0.6505879680557486,-0.6505879680557486,41.98725168161875,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.043109887212141755,0.10750030556371794,0.9984970611059144,0.001992538808864625,47.905492629823925,-0.8887109111183957,-0.8887109111183957,44.70960026102498,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.0481100503695801,0.10250003478731569,0.9996125733707817,0.0002347679624793165,-1081.1109803502684,-0.23195519985464386,-0.23195519985464386,-796.7939750413319,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04811002346201935,0.1075001043604023,0.9994463859926281,0.0007042886933476507,-1077.8260332509446,-0.5425279852839667,-0.5425279852839667,-794.347904266134,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04310953242803027,0.1125009483492908,0.9962940286203624,0.006092784877279189,57.20564102726329,-0.37427350711866114,-0.37427350711866114,56.11404671208893,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04310889399050072,0.11750203017783159,0.9923054025489768,0.012964490848906954,57.16169994166793,-0.32881800717485876,-0.32881800717485876,56.07395517448478,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.048109900634242295,0.1125007248437861,0.9986721404221044,0.0046554081544046555,-1066.0384900400393,-0.6746980833663265,-0.6746980833663265,-779.5539156200731,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.04810968188323534,0.11750189622451875,0.9972898008524947,0.012087961763781041,-1065.8748299194165,-0.8440769592421765,-0.8440769592421765,-779.439033376188,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.0531106390507458,0.08249799630670188,1.0033744761858072,-0.012831142369614596,59.04274513732071,-0.769694189666238,-0.769694189666238,58.24989392067662,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.053110436325435405,0.08749926502729072,1.0021276927507545,-0.004737418619787217,54.57657200810032,-0.9910693107621723,-0.9910693107621723,54.88921053343468,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.058111711770127215,0.0824977189305788,1.0101189720344308,-0.014599800796049356,-1071.5861634887026,-0.689314180390157,-0.689314180390157,-784.4517576469618,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.058111091368492095,0.08749908280381685,1.0062734135545455,-0.005848832840487587,-1074.769310024452,-1.0799184215138706,-1.0799184215138706,-786.8688348840836,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.05311027667374399,0.09249992450423188,1.0011315545677641,-0.0005184222680379276,41.53651895469438,-1.023751178819053,-1.023751178819053,39.8146200869622,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.05311016009247659,0.09749997483285441,1.000386022523517,-0.00017282988703958577,37.79853184949673,-0.6045040746516867,-0.6045040746516867,37.03095688676728,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.058110614873625975,0.09249982350355235,1.003300696508658,-0.0011057422078224327,-1082.9934942567666,-1.2064875291265482,-1.2064875291265482,-796.1725131858062,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05811028228132776,0.097499941161824,1.0012007719374438,-0.00036865046759714426,-1085.7064814282542,-0.9802160659684651,-0.9802160659684651,-798.192902867343,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05311016008396821,0.10250002515354169,1.000385886482176,0.00017266045865557735,37.798661497421115,0.6045468484500464,0.6045468484500464,37.031003078101584,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.05311027664821967,0.10750007546719614,1.0011311464461745,0.0005180594855400533,41.53679300034187,1.0169285699046016,1.0169285699046016,39.81460436762585,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.05811028227876472,0.10250005881230713,1.0012007116901538,0.00036834849337078753,-1085.706224259068,0.9803136420738117,0.9803136420738117,-798.192660021296,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.058110614865938826,0.10750017645708415,1.003300515779145,0.0011052782965085286,-1082.99360310346,1.189550956490689,1.189550956490689,-796.1729668522662,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.05311043632620306,0.11250073496882197,1.0021276740492155,0.0047373985313427115,54.5769333992527,0.9913290436454099,0.9913290436454099,54.88916537057374,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.05311063912115688,0.11750200364960517,1.0033755090880352,0.012830563977881675,58.972449740640776,0.5923088102085201,0.5923088102085201,58.15492923290272,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05811109139687694,0.11250091720261818,1.0062737531440904,0.005849009790855037,-1074.769103135712,1.0801803786704518,1.0801803786704518,-786.86895073817,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05811171187588798,0.1175022810235052,1.0101204744421957,0.014599219699196486,-1071.6783398813268,0.4893785161190337,0.4893785161190337,-784.5759054287594,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06311179383385862,0.0874986411445177,1.011062428892035,-0.00869477298046886,39.65833006743246,-1.5093150430649882,-1.5093150430649882,39.08906101166138,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.06311133080156982,0.09249918860417626,1.007861930528708,-0.005262926666871828,51.078101611877166,-2.1425102334298862,-2.1425102334298862,50.94331153997224,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06311107174649891,0.09749972953699952,1.0062418858593012,-0.001754279440566724,55.52864696204819,-1.1973105301846556,-1.1973105301846556,54.25773546250913,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.06811231879767113,0.09249816347396587,1.0139816228312553,-0.011815050507803671,-1074.8641432192644,-1.0713938328083317,-1.0713938328083317,-784.287816679577,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06811235264740839,0.09749938783365435,1.014137372336985,-0.003938253483127425,-1070.8959955259436,-0.4634790559254659,-0.4634790559254659,-781.3304688419141,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06311107175471461,0.10250027045914718,1.0062419620751226,0.0017542327185768021,55.528997027398496,1.1976053797395976,1.1976053797395976,54.258098780683305,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.06311133082621762,0.10750081139382514,1.0078621591574988,0.0052629041324821005,51.07578194304699,2.0658376983786972,2.0658376983786972,50.9398762671495,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.0681123526695436,0.10250061220821385,1.014137621853038,0.003938715596889221,-1070.8956850701966,0.4637850410217835,0.4637850410217835,-781.3301180516729,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06811231886406538,0.10750183659459077,1.0139823711331766,0.011815822190790672,-1074.8696023947994,0.896862689966716,0.896862689966716,-784.2953504723739,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06311179389168078,0.11250135889705912,1.011063132978818,0.00869538438696102,39.658423085056995,1.5096589681621717,1.5096589681621717,39.08893584150195,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
