particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
10,1,0.043276981315753825,0.08249475044699131,0.9846826145661454,-0.025746057496029772,147.17447781457543,0.2614635464802489,0.2614635464802489,144.55095710036053,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04327859476736955,0.08749752927156919,0.9923836112108203,-0.012241412194812569,148.22150381134443,0.844593105506101,0.844593105506101,145.30459583581566,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.0482789972922467,0.08249510468885705,0.9944424992140898,-0.023972489958276166,-1692.6406978013583,2.1299481264564704,2.1299481264564704,-1223.576497398676,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04827955797672411,0.08749811052564246,0.9971692470910978,-0.009377988177908065,-1692.5000322705725,1.9729750092570897,1.9729750092570897,-1223.5191364451564,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04327948471698354,0.09249918896197566,0.9965874739753999,-0.004117306923735315,124.97598215393346,2.1231297850894,2.1231297850894,116.44001836625982,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04327965114326101,0.09749972965702965,0.9972939559024344,-0.0013724227667870096,116.02157962527187,1.6120898430780244,1.6120898430780244,109.77089293705077,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04827987165727318,0.0924997099231813,0.9986870173580932,-0.001562132545621013,-1721.9366554726453,1.4546630231362072,1.4546630231362072,-1260.7745531793198,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04827993835097086,0.09749990331050397,0.998995958745211,-0.0005206928124678003,-1729.759901767934,0.6338579136764382,0.6338579136764382,-1266.6008197631197,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04327965109172159,0.10250027030872438,0.997293433820882,0.0013720644666520825,116.01927115730491,-1.6122377887872361,-1.6122377887872361,109.76782997748771,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04327948456236799,0.10750081092521963,0.9965859077803372,0.004116231185977008,124.96575752270763,-2.2203422366187295,-2.2203422366187295,116.4263992145048,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04827993826996156,0.10250009665059664,0.998995156590004,0.0005203267611982217,-1729.7615311478844,-0.6339682132132267,-0.6339682132132267,-1266.6030286985817,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04827987141424523,0.10750028994621576,0.9986846108957296,0.0015609523204629593,-1721.9409375349999,-1.4882903394836802,-1.4882903394836802,-1260.780366351384,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.043278594721425076,0.11250247050682757,0.9923831820210866,0.012239222060729497,148.21614157813866,-0.8433684770637692,-0.8433684770637692,145.29681487321216,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.043276981589955285,0.1175052488304844,0.9846855001434349,0.02573887455975978,147.04564753891913,-0.8840302915294275,-0.8840302915294275,144.3759254014551,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.048279557880808864,0.1125018893643631,0.9971683396310658,0.009376945205593366,-1692.504601747442,-1.971375052298523,-1.971375052298523,-1223.5256856991177,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.04827899765258504,0.11750489481895043,0.9944461938324536,0.02396746203711535,-1692.801109066656,-2.714237015554201,-2.714237015554201,-1223.7930292252263,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.05328146403658574,0.08249479896540868,1.0065152361443563,-0.02565628838574184,153.33555036790048,-1.972823369166039,-1.972823369166039,151.03357154515203,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.053280960671195414,0.0874980767473409,1.0041675450413945,-0.009588880582590534,141.75414860932167,-2.4627813331507555,-2.4627813331507555,142.33864162714266,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.0582841969447868,0.082494080556958,1.019713881530892,-0.02920192361790102,-1709.617367042043,-1.3054412270951492,-1.3054412270951492,-1238.0335637851615,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.05828264238077493,0.0874976287494462,1.0123715163291687,-0.011649229111247624,-1716.991763153222,-2.3602603800822965,-2.3602603800822965,-1243.6241275726088,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.053280557943622464,0.09249978646342145,1.002250299978776,-0.0011690383208200743,108.24644209484002,-2.6020338384372317,-2.6020338384372317,103.8070206880292,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.05328025583427452,0.09749992880957298,1.0007633183221012,-0.0003897908339320883,98.09560179849547,-1.552511702954566,-1.552511702954566,96.24750231762498,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05828144012220963,0.09249955174819471,1.0066436853915832,-0.002158560163743057,-1737.7559003608376,-2.9283639211292374,-2.9283639211292374,-1267.3557775989573,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05828059014586766,0.09749985054814268,1.0025301869623815,-0.0007198378172567904,-1744.4262128116795,-2.510722258846921,-2.510722258846921,-1272.3235054032655,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05328025576359192,0.10250007110965884,1.0007626079377525,0.00038906264219361135,98.09625719069933,1.552734995808379,1.552734995808379,96.24763818996779,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.053280557731576916,0.10750021336874324,1.002248168838529,0.001167565761981736,108.24754070619899,2.577849099428857,2.577849099428857,103.80626326513804,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.05828059011108493,0.10250014930756587,1.0025297960894193,0.000718558805852029,-1744.424499190721,2.511257738386788,2.511257738386788,-1272.3217816207489,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05828144001787218,0.10750044803701446,1.006642512893686,0.0021567134004646786,-1737.7569271320876,2.8729710944963305,2.8729710944963305,-1267.358888652886,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.05328096065922758,0.1125019232500835,1.0041673873756358,0.009588941913545862,141.75478221752113,2.4648070555842234,2.4648070555842234,142.33640204336237,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.05328146456652466,0.11750520069328399,1.0065204502691962,0.025652588822619178,153.13462730431053,1.3482278672225694,1.3482278672225694,150.76044865191457,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05828264253500547,0.1125023713498503,1.0123728171923791,0.011650336099622294,-1716.9922627518831,2.3622709545922698,2.3622709545922698,-1243.6268675478095,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05828419768670317,0.1175059190773606,1.0197209215875391,0.029197778211832105,-1709.8806219034411,0.5956464816589077,0.5956464816589077,-1238.3887389470906,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06328459528659931,0.08749647420526459,1.0227752459447361,-0.017394203609755236,102.97063136852458,-4.032485343204421,-4.032485343204421,101.23386606839013,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.06328328884214535,0.09249786117564689,1.0157105967796438,-0.010761607378133507,131.79769668208152,-5.650951891869823,-5.650951891869823,131.80336357009094,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06328263319197311,0.09749928707340764,1.0125727860057243,-0.003587063118312534,142.94061169681052,-3.165127640047632,-3.165127640047632,140.10267545605558,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.06828576307110162,0.09249520321197158,1.0273917898623257,-0.02387091834870344,-1720.4447020462924,-2.5515007438163155,-2.5515007438163155,-1239.1201851528167,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06828582539197259,0.09749840111397491,1.027556634554561,-0.007956630221788745,-1710.737593764875,-1.1913506272912293,-1.1913506272912293,-1231.8754503354749,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06328263322582411,0.10250071290458436,1.0125730435693403,0.0035868634235408244,142.94301245289577,3.166700705471993,3.166700705471993,140.10528663296742,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.06328328894368053,0.10750213882262645,1.0157113691570747,0.010761670451589574,131.78152101704396,5.390409914576387,5.390409914576387,131.77980427297885,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.0682858255129818,0.10250159910191539,1.027557711704639,0.007958451826277168,-1710.7354952532235,1.192946541579754,1.192946541579754,-1231.8729582822868,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06828576343388068,0.10750479715984824,1.0273950173941704,0.023874194272821836,-1720.482068193538,1.962401754770951,1.962401754770951,-1239.1713918283563,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06328459562212002,0.11250352611422747,1.0227782380601182,0.01739740046305563,102.97020836136656,4.034811734123682,4.034811734123682,101.23218546312114,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
