particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
20,1,0.047540099999678016,0.10250000000062966,0.9999999670011313,6.258593977062325e-08,-4.831767587269692,-3.6309585152703395e-06,-3.6309585152703395e-06,-3.597963769787193,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04754009999911244,0.10750000000188924,0.9999999107549271,1.8775781740074053e-07,-4.831682746722577,-8.315467466410646e-06,-8.315467466410646e-06,-3.5979005906564256,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04254009998974642,0.11250000001821137,0.9999989784529546,1.8123593018872326e-06,0.0011187226000507926,-1.0836039903990754e-05,-1.0836039903990754e-05,0.0010989125587717284,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04254009997622738,0.11750000003943221,0.9999976353009148,3.924150865165364e-06,0.0011491449980946967,-6.0411304130088165e-06,-6.0411304130088165e-06,0.001121567533239858,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.047540099996574665,0.11250000001407337,0.9999996585455675,1.400040604307634e-06,-4.831420564166286,-7.32565851874457e-06,-7.32565851874457e-06,-3.597582986224421,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.04754009999206465,0.11750000003718211,0.9999992103730505,3.699434299435626e-06,-4.8313901567970925,-2.8172095914359167e-06,-2.8172095914359167e-06,-3.597560342441547,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.05254010001127813,0.08249999996111788,1.0000011207979016,-3.868874398903393e-06,0.0011556735491450134,-1.7455380363952715e-05,-1.7455380363952715e-05,0.0011435804193224363,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.05254010000678304,0.08749999998591454,1.0000006744950176,-1.40157054276467e-06,0.0010703458956065292,-2.2841355630103084e-05,-2.2841355630103084e-05,0.0010800385525134419,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05754010003380211,0.08249999995554488,1.0000033584450883,-4.42296156190148e-06,-4.831449266449012,-2.749454285670629e-05,-2.749454285670629e-05,-3.597622744381808,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.0575401000203068,0.08749999998183103,1.0000020182431508,-1.8070815855337123e-06,-4.831532816650781,-3.311656480934087e-05,-3.311656480934087e-05,-3.5976849626139167,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.05254010000340182,0.0924999999987345,1.0000003385233276,-1.2593896137797187e-07,0.000807877922261439,-2.17025602054559e-05,-2.17025602054559e-05,0.0007709799955782872,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.052540100001134266,0.09749999999957827,1.0000001128828402,-4.1979655391255293e-08,0.0007481030866960057,-1.2537691007707958e-05,-1.2537691007707958e-05,0.0007264668201358225,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05754010001016971,0.09249999999623053,1.0000010111675461,-3.7435619939463323e-07,-4.83171030938901,-2.8945834375257645e-05,-2.8945834375257645e-05,-3.597880799976885,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05754010000339104,0.09749999999874356,1.0000003372182786,-1.2478540541742986e-07,-4.831768891324387,-2.0039089542988322e-05,-2.0039089542988322e-05,-3.5979244248224256,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.052540100001134266,0.10250000000042174,1.0000001128828422,4.1979649676538814e-08,0.0007481030872863681,1.2537691245015578e-05,1.2537691245015578e-05,0.0007264668205362394,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.05254010000340182,0.1075000000012655,1.0000003385233343,1.259389539212647e-07,0.0008078779240626901,2.169481285188696e-05,2.169481285188696e-05,0.0007709799968235597,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.05754010000339104,0.10250000000125645,1.000000337218284,1.2478538550422763e-07,-4.831768891323958,2.0039089941056212e-05,2.0039089941056212e-05,-3.5979244248222244,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05754010001016971,0.10750000000376947,1.000001011167563,3.7435617365299063e-07,-4.831710309387584,2.892272452792956e-05,2.892272452792956e-05,-3.5978807999761155,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.05254010000678304,0.11250000001408547,1.0000006744950245,1.4015705365187265e-06,0.0010703458980735538,2.2841355472239626e-05,2.2841355472239626e-05,0.001080038554414252,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.05254010001127813,0.11750000003888213,1.000001120797904,3.8688743968209556e-06,0.001155673551093975,1.7455379761918043e-05,1.7455379761918043e-05,0.0011435804208374538,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.0575401000203068,0.11250000001816898,1.000002018243166,1.807081564041718e-06,-4.831532816648568,3.311656458754221e-05,3.311656458754221e-05,-3.597684962612334,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05754010003380211,0.11750000004445513,1.0000033584450976,4.422961554737202e-06,-4.831449266447309,2.7494542190490504e-05,2.7494542190490504e-05,-3.597622744380608,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06254010003073572,0.08749999997343237,1.0000030615722475,-2.6430294741008155e-06,0.0007743555862851994,-2.839233315698336e-05,-2.839233315698336e-05,0.0007695011699159757,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.0625401000243825,0.09249999998478166,1.000002424726973,-1.514870928298901e-06,0.0010290073924989198,-4.088745252219291e-05,-4.088745252219291e-05,0.0010162599600071426,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06254010001889178,0.09749999999492727,1.0000018792537262,-5.049569772422772e-07,0.001127191610907739,-2.2299456778076034e-05,-2.2299456778076034e-05,0.0010893758673843968,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.06754010004589722,0.09249999996455953,1.0000045614428559,-3.5261818609709052e-06,-4.831440392759912,-2.7698146554327584e-05,-2.7698146554327584e-05,-3.5975663105318154,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.0675401000473834,0.0974999999881866,1.0000047075747365,-1.1753939429507928e-06,-4.831343050732205,-9.547136175587395e-06,-9.547136175587395e-06,-3.5974938217869044,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06254010001889178,0.10250000000507274,1.0000018792537366,5.049569748180153e-07,0.0011271916119222826,2.2299458373832046e-05,2.2299458373832046e-05,0.0010893758681072834,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.0625401000243825,0.10750000001521834,1.0000024247270058,1.5148709297666656e-06,0.0010290073945440662,4.0794295501729487e-05,4.0794295501729487e-05,0.0010162599608280005,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.0675401000473834,0.1025000000118134,1.0000047075747578,1.1753939888442538e-06,-4.831343050730796,9.547138029721333e-06,9.547138029721333e-06,-3.5974938217856396,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06754010004589722,0.10750000003544047,1.0000045614429194,3.5261819339092367e-06,-4.831440392758646,2.7481138027295712e-05,2.7481138027295712e-05,-3.5975663105320046,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06254010003073572,0.11250000002656764,1.0000030615722812,2.643029476660908e-06,0.0007743555888427154,2.839233380104936e-05,2.839233380104936e-05,0.0007695011709193808,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
