particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
11,1,0.04253400047556842,0.08749999906758263,0.9999386912971171,-0.00010891916192459365,5.715859731355247,0.047543215286750144,0.047543215286750144,5.596354956077433,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.047534000593196776,0.08249999810151182,0.9999524539479696,-0.00022140388695728107,-342.3209807290252,0.00986653241071908,0.00986653241071908,-253.49191992322332,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04753400082402586,0.08749999927704738,0.9999793674877621,-8.455736205467235e-05,-342.44910232069543,0.03283666238780642,0.03283666238780642,-253.5873289170466,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04253400086329333,0.09249999970485524,0.9999838000330205,-3.467042355450151e-05,4.713040471280984,0.09530733672356248,0.09530733672356248,4.41917669841523,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.042534000946740175,0.09749999990162048,0.9999933489215966,-1.1556803944403031e-05,4.274478904244538,0.07322422699889289,0.07322422699889289,4.092588284140078,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.04753400095350382,0.09249999989861366,0.9999944412155636,-1.2100572547909771e-05,-343.7267015023082,0.04007005886570663,0.04007005886570663,-255.13428779590745,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.047534000981630346,0.09749999996620774,0.9999976751323337,-4.033521750220893e-06,-344.16254061680576,0.017488098566340902,0.017488098566340902,-255.45884884481612,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.042534000946740216,0.10250000009837958,0.9999933489326768,1.1556817479352361e-05,4.274478886025941,-0.07322418437708604,-0.07322418437708604,4.092588278611719,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04253400086329349,0.1075000002951448,0.9999838000662595,3.467044104077221e-05,4.713040279091102,-0.09546178274509567,-0.09546178274509567,4.419176497141388,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.047534000981630395,0.10250000003379231,0.9999976751391163,4.0335300617868115e-06,-344.1625406445491,-0.017488063780136353,-0.017488063780136353,-255.4588488628736,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04753400095350389,0.10750000010138644,0.9999944412359009,1.2100582996473118e-05,-343.7267016321218,-0.040122611481473405,-0.040122611481473405,-255.13428791268464,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04253400047556857,0.11250000093241742,0.9999386913303773,0.00010891917649734024,5.715859689028727,-0.047543257862107835,-0.047543257862107835,5.5963549673160085,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.042533999783565056,0.11750000201019724,0.9998580227250948,0.00023430301584481195,5.843901676335731,-0.023349383077953388,-0.023349383077953388,5.691704655745612,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04753400082402596,0.11250000072295267,0.9999793675081634,8.455737064834349e-05,-342.4491023653795,-0.03283670144647926,-0.03283670144647926,-253.58732890807872,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.047534000593196804,0.11750000189848821,0.9999524539549012,0.00022140388970416964,-342.320980747723,-0.009866571687260864,-0.009866571687260864,-253.4919198948991,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.052534001578514435,0.08249999801214772,1.0000675316687893,-0.00023200109326347433,5.849652464752906,-0.08698633919046968,-0.08698633919046968,5.780502118590325,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05253400134831907,0.08749999927647167,1.000040710581518,-8.464268806879506e-05,5.437427911349626,-0.11477706209556271,-0.11477706209556271,5.473527129789795,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.057534002736638244,0.08249999772499045,1.0002028317905693,-0.00026561522921454396,-342.6454777910527,-0.13592646289669463,-0.13592646289669463,-253.83048392353683,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05753400204558573,0.08749999906924778,1.000122299726792,-0.00010868187148074201,-343.05019539319505,-0.16472334458636426,-0.16472334458636426,-254.13186852350654,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.05253400117527457,0.09249999993147781,1.0000205377143172,-8.222615577892425e-06,4.169395058744608,-0.11015977037212259,-0.11015977037212259,3.9812865337449157,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05253400105938134,0.09749999997716292,1.000007013066212,-2.740877824300073e-06,3.8776598890559284,-0.06359786590422856,-0.06359786590422856,3.764036933712454,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.0575340015264748,0.09249999980603367,1.0000617762017665,-2.2661400184337998e-05,-343.88431967477936,-0.14571459670839373,-0.14571459670839373,-255.04518974536882,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057534001179304975,0.09749999993534693,1.0000212612137909,-7.553821186755694e-06,-344.17099720853594,-0.10027712807943057,-0.10027712807943057,-255.25867302631818,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.052534001059381406,0.10250000002283695,1.000007013076021,2.7408564918990113e-06,3.8776600753153,0.06359794133360462,0.06359794133360462,3.764037060772214,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.052534001175274764,0.10750000006852203,1.0000205377436684,8.2225876530294e-06,4.169395630397593,0.11012441681265657,0.11012441681265657,3.9812869322132722,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.05753400117930504,0.10250000006465274,1.0000212612336963,7.55374635452608e-06,-344.17099706361176,0.10027725615886662,0.10027725615886662,-255.25867295288245,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05753400152647512,0.10750000019396583,1.000061776261541,2.266130327498421e-05,-343.8843192017741,0.14561284757633752,0.14561284757633752,-255.04518947356453,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05253400134831931,0.11250000072352827,1.0000407106108977,8.464266459352182e-05,5.437428655318605,0.11477701432808333,0.11477701432808333,5.4735277002702025,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.0525340015785145,0.11750000198785227,1.000067531678676,0.00023200108527984378,5.849652995820025,0.08698627693127439,0.08698627693127439,5.780502530526799,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.057534002045586057,0.11250000093075184,1.0001222997865056,0.00010868179045000376,-343.0501947452392,0.16472326995376724,0.16472326995376724,-254.13186807499085,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05753400273663832,0.11750000227500941,1.000202831810364,0.0002656152020181673,-342.64547735207043,0.13592637395773818,0.13592637395773818,-253.83048363063628,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06253400257312117,0.08749999864237908,1.0001839312356875,-0.0001583709814769683,3.939840333184761,-0.13914043926134698,-0.13914043926134698,3.91084555705365,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.0625340022537574,0.0924999992198589,1.0001466488927,-9.121821643794395e-05,5.229805823227102,-0.20129958247158738,-0.20129958247158738,5.174604447570885,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06253400197360015,0.09749999973995445,1.00011404543733,-3.0406076604121904e-05,5.7174220060987135,-0.11011041871429063,-0.11011041871429063,5.5377228964147776,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06753400335103053,0.09249999818042841,1.0002742717946709,-0.00021279670070763697,-342.58999126167214,-0.13625729195486252,-0.13625729195486252,-253.52196466540073,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06753400343136778,0.09749999939347748,1.0002837800696467,-7.093219307025209e-05,-342.10595974836997,-0.04693119276648315,-0.04693119276648315,-253.16151543951415,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06253400197360032,0.1025000002600455,1.0001140454805548,3.0406067597831785e-05,5.717422301975726,0.11011091736921148,0.11011091736921148,5.537723102165228,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06253400225375795,0.10750000078014113,1.0001466490224766,9.121822200561297e-05,5.229806465511257,0.2008906035459965,0.2008906035459965,5.174604735356432,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06753400343136816,0.10250000060652326,1.0002837801491553,7.093236646692929e-05,-342.10595935602026,0.046931769691898134,0.046931769691898134,-253.16151510028263,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06753400335103205,0.10750000181957292,1.0002742720331856,0.00021279697626287863,-342.58999083913744,0.13530286134453584,0.13530286134453584,-253.52196466101805,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06253400257312176,0.11250000135762102,1.0001839313653051,0.00015837099100968747,3.939841125933627,0.1391406317929437,0.1391406317929437,3.9108458554058183,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
