particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
10,1,0.042650095339558415,0.08249999223395196,0.9998761660857781,-0.00020664883217275028,0.22366025647423535,0.001087639256276841,0.001087639256276841,0.21844805836845682,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04265009795479951,0.08749999641141276,0.9999453383688737,-9.552000456644956e-05,0.21944613859722012,0.0018749642727259675,0.0018749642727259675,0.2153099937903495,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.047650098437218305,0.08249999269384195,0.9999584022209953,-0.00019426660159489688,-67.60764631517546,0.001034219289554819,0.001034219289554819,-50.29086460396395,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.04765009931222646,0.08749999723680267,0.999981573459475,-7.346829423879829e-05,-67.61190334071675,0.001613353117623606,0.001613353117623606,-50.294034625373044,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04265009942445481,0.09249999887510744,0.9999841943518125,-2.996668174328229e-05,0.18067241072931556,0.003644322620085274,0.003644322620085274,0.1693653161749901,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.042650099748524226,0.09749999962503571,0.999992734034286,-9.988890884660371e-06,0.16441481205236932,0.0027720837894541573,0.0027720837894541573,0.1572585917422443,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04765009980491626,0.09249999963121257,0.9999946222125707,-9.801850715897353e-06,-67.66119508606228,0.001694742166547331,0.001694742166547331,-50.35422150742401,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.04765009991528764,0.09749999987707085,0.9999975484835287,-3.2672817017262452e-06,-67.67701521574949,0.0007390844040108172,0.0007390844040108172,-50.36600245596467,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
18,1,0.04265009974852439,0.10250000037496446,0.9999927340424961,9.988900857704036e-06,0.16441481139577976,-0.0027720823407448073,-0.0027720823407448073,0.15725859153437552,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
19,1,0.04265009942445525,0.10750000112489279,0.9999841943764411,2.9966694609792828e-05,0.18067239155232354,-0.0036702376646242695,-0.0036702376646242695,0.16936529244452433,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
20,1,0.04765009991528776,0.10250000012292926,0.9999975484884596,3.267287929473547e-06,-67.67701521677412,-0.0007390832096419338,-0.0007390832096419338,-50.36600245662842,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
21,1,0.04765009980491658,0.10750000036878753,0.9999946222273551,9.801858550066601e-06,-67.66119509482415,-0.00170325257312341,-0.00170325257312341,-50.35422151705497,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
22,1,0.04265009795480005,0.11250000358858754,0.9999453383935044,9.552001529815437e-05,0.21944613691787868,-0.0018749656358461406,-0.0018749656358461406,0.21530999395134998,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
23,1,0.04265009533955861,0.11750000776604812,0.9998761660939967,0.00020664883574137203,0.2236602557284467,-0.0010876406392888096,-0.0010876406392888096,0.21844805922465282,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
24,1,0.047650099312226815,0.11250000276319747,0.9999815734742658,7.346830071070175e-05,-67.61190334271136,-0.0016133543283503872,-0.0016133543283503872,-50.29403462550691,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
25,1,0.04765009843721845,0.1175000073061581,0.9999584022259449,0.00019426660373584443,-67.60764631618146,-0.0010342205250039507,-0.0010342205250039507,-50.29086460336172,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.05265010218795677,0.08249999235127028,1.000057925736264,-0.00020346710924297568,0.2254318292399877,-0.003127231342775235,-0.003127231342775235,0.22292397217495646,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.05265010132485306,0.08749999722763091,1.0000351580088929,-7.377417450386793e-05,0.20905001272375207,-0.004299328262120191,-0.004299328262120191,0.21072485706390245,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.05765010654352183,0.08249999126469076,1.0001731310840338,-0.00023228701168314972,-67.62190313440577,-0.004592923057859254,-0.004592923057859254,-50.30516803614121,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.057650103945763996,0.08749999644256409,1.0001045397669481,-9.448619709297352e-05,-67.63701052275967,-0.005937954297692343,-0.005937954297692343,-50.31641809336791,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.052650100670213626,0.09249999974935863,1.000017839712262,-6.695779502637007e-06,0.15886792799049257,-0.00417703953737226,-0.00417703953737226,0.15185408699572125,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.0526501002240382,0.09749999991645275,1.0000059708432374,-2.231930943624777e-06,0.14677470689855243,-0.0024166969536121986,-0.0024166969536121986,0.14284849601232946,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.05765010198621788,0.09249999927362552,1.0000527247009836,-1.91893405947672e-05,-67.67003682754547,-0.005436701212240259,-0.005436701212240259,-50.35289819161942,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.05765010066488333,0.09749999975787489,1.0000176858809278,-6.3964622717141755e-06,-67.68124090160356,-0.003865102517517947,-0.003865102517517947,-50.36124165260014,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05265010022403834,0.10250000008354687,1.0000059708504656,2.2319146860640872e-06,0.14677471294165448,0.0024166992606790665,0.0024166992606790665,0.14284850014778055,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.052650100670214146,0.10750000025064099,1.0000178397339436,6.695758330468597e-06,0.15886794363977105,0.004171275195395059,0.004171275195395059,0.1518540960717683,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.05765010066488357,0.10250000024212366,1.0000176858954828,6.396406650270703e-06,-67.681240897215,0.0038651065477864656,0.0038651065477864656,-50.36124165041415,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05765010198621888,0.10750000072637247,1.000052724744656,1.9189268823918043e-05,-67.6700368218861,0.005419878397736253,0.005419878397736253,-50.3528981951234,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.05265010132485354,0.1125000027723687,1.000035158030588,7.377415677332914e-05,0.2090500368543815,0.004299326575701463,0.004299326575701463,0.21072487562262737,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.052650102187956925,0.11750000764872963,1.0000579257435065,0.00020346710331031664,0.22543184643949277,0.003127229256508115,0.003127229256508115,0.2229239855722084,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05765010394576506,0.11250000355743457,1.0001045398106143,9.44861371986273e-05,-67.63701050258665,0.00593795177733648,0.00593795177733648,-50.31641807915065,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05765010654352212,0.11750000873530882,1.0001731310985778,0.00023228699169124177,-67.62190312063944,0.0045929201589647636,0.0045929201589647636,-50.30516802669476,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.0626501061195317,0.08749999478461268,1.0001634703496687,-0.00013864428333532755,0.15184614986516004,-0.005461266706596924,-0.005461266706596924,0.15057265399455466,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.06265010476810459,0.0924999969919063,1.0001266036942615,-8.016022645654631e-05,0.19996826038325108,-0.007897836207548045,-0.007897836207548045,0.1980153959346582,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06265010370664724,0.097499998997302,1.0000985341449173,-2.6720076091524152e-05,0.21850846039079214,-0.004349246379464368,-0.004349246379464368,0.21182193003625804,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.06765010891126585,0.0924999930317832,1.0002360064698521,-0.0001853534483935416,-67.6229578882407,-0.005056608935856899,-0.005056608935856899,-50.296050500976655,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06765010916673422,0.09749999767726185,1.000242480937453,-6.178445426363299e-05,-67.60499507854213,-0.001824844195297495,-0.001824844195297495,-50.282673907109704,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06265010370664807,0.1025000010026979,1.0000985341770947,2.6720070250966748e-05,0.2185084705009805,0.004349262554337351,0.004349262554337351,0.21182193721526565,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.06265010476810662,0.10750000300809376,1.0001266037907848,8.016023172474291e-05,0.19996824846090328,0.007828559417863624,0.007828559417863624,0.19801536073207254,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.06765010916673532,0.10250000232274073,1.0002424809964856,6.178457862875028e-05,-67.60499506595801,0.0018248626056635417,0.0018248626056635417,-50.282673896050945,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06765010891126971,0.10750000696822107,1.000236006646952,0.00018535364583789857,-67.62295794373114,0.004895939892197927,0.004895939892197927,-50.29605059295941,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06265010611953367,0.1125000052153875,1.0001634704461657,0.00013864429143605535,0.15184617707203074,0.005461272895840436,0.005461272895840436,0.15057266503577227,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
