particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
25,1,0.04785005397483462,0.1175002132900409,0.9994762662743537,0.0024142895866102266,-362.7539172334821,-0.05856524395452642,-0.05856524395452642,-268.5245365397601,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
26,1,0.052850162441316316,0.08249977601787771,1.0006997846213481,-0.0025395591623266194,6.591526026133494,-0.07987142993139246,-0.07987142993139246,6.512092638932499,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
27,1,0.052850138296974936,0.08749991854509918,1.000431685604327,-0.0009255035124632128,6.1052896162180765,-0.1188535040649689,-0.1188535040649689,6.150090639451078,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
28,1,0.057850286365078614,0.08249974464327578,1.0020879729584597,-0.0028933737389339833,-363.27247162696926,-0.09929880918495217,-0.09929880918495217,-269.0134236831253,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
29,1,0.05785021326188401,0.0874998966282781,1.0012737312678333,-0.0011683581741226765,-363.67318708904224,-0.15027525261721533,-0.15027525261721533,-269.31172304340464,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
30,1,0.05285011969616279,0.09249999235655934,1.0002236506350581,-8.885613039316944e-05,4.638299482945758,-0.11863316380853031,-0.11863316380853031,4.440316451375055,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
31,1,0.05285010663883355,0.0974999974521504,1.0000756786887885,-2.961943471695583e-05,4.25475951877199,-0.06913470376190356,-0.06913470376190356,4.154700895748254,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
32,1,0.057850157690200396,0.0924999794656593,1.0006525976836163,-0.00022938597862143118,-364.6207271600728,-0.1484275984996206,-0.1484275984996206,-270.36837798930236,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
33,1,0.0578501196499568,0.09749999315509722,1.0002245706826718,-7.646443177738428e-05,-364.9412098807327,-0.11159165906342568,-0.11159165906342568,-270.6070365281074,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
34,1,0.05285010663889209,0.10250000254771506,1.0000756798629427,2.9616724240090533e-05,4.2547617494963665,0.06913550172149098,0.06913550172149098,4.154702446660369,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
35,1,0.052850119696338994,0.10750000764326689,1.0002236541575298,8.885265027948557e-05,4.638303270808644,0.11822661502296235,0.11822661502296235,4.440317204034288,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
36,1,0.0578501196500716,0.10250000684445414,1.000224572958827,7.645547924641245e-05,-364.94120841737094,0.11159310159032242,0.11159310159032242,-270.6070357722597,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
37,1,0.05785015769054505,0.1075000205337656,1.0006526045121427,0.00022937453159619362,-364.62073085939363,0.1473081764557214,0.1473081764557214,-270.36838658458703,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
38,1,0.05285013829715118,0.11250008145475562,1.0004316891307279,0.0009255006067761298,6.105298375589192,0.1188528280057321,0.1188528280057321,6.150097380690704,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
39,1,0.05285016244137535,0.11750022398207254,1.000699785807227,0.0025395581336175033,6.591523736927716,0.07985832390086844,0.07985832390086844,6.5120860569756935,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.05785021326222855,0.11250010337124361,1.001273738092443,0.0011683486448387742,-363.6731804207556,0.1502743027917897,0.1502743027917897,-269.31171829527256,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.057850286365192904,0.11750025535656336,1.0020879752228908,0.002893370523399069,-363.27247000003746,0.0992935081444246,0.0992935081444246,-269.01342444577546,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06285028338502721,0.08749984774230646,1.0021010230365897,-0.001724395400060818,4.437551754816064,-0.16260751565309178,-0.16260751565309178,4.389131647122134,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.06285023847366757,0.09249991096403296,1.0015653610971713,-0.0010149063412241356,5.781961771220596,-0.23421938629734618,-0.23421938629734618,5.743503024930117,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06285020834506555,0.09749997032136508,1.0012284043797468,-0.00033830156776476196,6.304861811685616,-0.13005393927407857,-0.13005393927407857,6.1328987293893515,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.0678503550320065,0.09249979576529042,1.0028631707172304,-0.002317853158081643,-363.4544277977062,-0.1352323830022021,-0.1352323830022021,-268.8585117460547,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06785036075671401,0.09749993192197762,1.0029199243300544,-0.0007726135377444606,-362.9672154212208,-0.05263819709937753,-0.05263819709937753,-268.49566517677977,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06285020834532556,0.10250002967859477,1.0012284095762678,0.000338300798318571,6.30486575997056,0.13005984726328332,0.13005984726328332,6.132901607864044,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.06285023847444797,0.10750008903602222,1.0015653766866983,0.0010149075199028651,5.781936422190992,0.22942488593113905,0.22942488593113905,5.743461714303864,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.06785036075719066,0.10250006807897603,1.0029199338450026,0.000772632287462033,-362.967211207541,0.05264472547898409,0.05264472547898409,-268.4956614405546,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.06785035503343585,0.1075002042362305,1.0028631992616492,0.0023178831316268246,-363.45449193873554,0.12420343152606042,0.12420343152606042,-268.8586036633023,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06285028338580667,0.11250015225777052,1.0021010386064992,0.0017243970005950111,4.437562400682533,0.16260971681641134,0.16260971681641134,4.389136287408897,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
