particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
17,1,0.04757900016425482,0.09749999889385681,0.9999493517388441,-5.9559852645965555e-05,-1765.9517441408004,0.42777862281186146,0.42777862281186146,-1292.1662787701823,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04257899877701913,0.10250000282746882,0.999869524165222,0.0001418573835822391,118.55402107812553,-1.9104765204260983,-1.9104765204260983,113.07757326047083,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.042578996888153774,0.1075000084823951,0.9997897811090504,0.00042557077745898164,130.29857709990068,-2.4618289827048185,-2.4618289827048185,121.82347808790439,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.04757900016426713,0.10250000110615667,0.9999493528277293,5.956107870096773e-05,-1765.9517532073323,-0.4277652268323512,-0.4277652268323512,-1292.1662846793163,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04757899949879331,0.10750000331846803,0.9999202024744558,0.00017868219534829035,-1754.3767531080978,-1.0055537271150259,-1.0055537271150259,-1283.546618207067,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.0425789865906282,0.11250002552931336,0.9992976000241623,0.0012427893411906096,156.28430447415957,-1.0721901967404033,-1.0721901967404033,152.36404816065377,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.04257896788444206,0.1175000539681961,0.9983929810633354,0.002593510766096396,159.09823723986835,-0.4598503946418714,-0.4598503946418714,154.4590028284572,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04757899604285914,0.11250002003676392,0.9997545167043371,0.0009832946634621344,-1721.3479395322775,-0.8184888012332135,-0.8184888012332135,-1243.50239261416,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04757898979646403,0.11750005126103236,0.9994522952488286,0.002473397421001635,-1718.51751332434,-0.28221470819606603,-0.28221470819606603,-1241.395140324298,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05257901681112209,0.0824999459682794,1.0007697635253259,-0.0026185131589955613,159.96582308682758,-2.3592778376080332,-2.3592778376080332,157.45963481246298,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05257901060396818,0.0874999799246495,1.0004699235896737,-0.0009856715389723778,148.74139970673258,-3.08310859932803,-3.08310859932803,149.1015675193183,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.0575790487328836,0.08249993792501265,1.0023330079398427,-0.0030164018549105383,-1727.186238878774,-3.558697893152803,-3.558697893152803,-1250.1584497510364,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.057579030081156966,0.08749997455669653,1.0014316434799506,-0.0012379848179887578,-1737.9357185197846,-4.347235811525216,-4.347235811525216,-1258.1627530321414,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.05257900592601344,0.09249999767712666,1.0002437107308157,-0.00012693813133317673,115.55900172112338,-2.9585908039946593,-2.9585908039946593,110.24992069081424,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05257900277725648,0.09749999922570254,1.0000911246725073,-4.231359193518028e-05,107.70108403996824,-1.7224098159277301,-1.7224098159277301,104.39827543791563,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05757901602686414,0.09249999465439711,1.0007512850023224,-0.00026158278834323396,-1759.6814333823359,-3.855585263006885,-3.855585263006885,-1281.8938516360427,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.057579006570001146,0.0974999982180989,1.0002919320124841,-8.719743196382206e-05,-1767.2207640141783,-2.6900427105896996,-2.6900427105896996,-1287.5082545393975,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.052579002777273745,0.10250000077426188,1.000091126221348,4.231041818961912e-05,107.70114864087105,1.7224368065172393,1.7224368065172393,104.39831921342058,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05257900592606682,0.10750000232282493,1.000243715377287,0.00012693396439651544,115.55918694407015,2.955925254575982,2.955925254575982,110.25004049592465,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.057579006570035854,0.10250000178177232,1.0002919350341046,8.71861554018303e-05,-1767.2207153361946,2.690088149753001,2.690088149753001,-1287.508230556085,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05757901602696878,0.10750000534543677,1.000751294067168,0.00026156816365497293,-1759.681303833576,3.848998872495545,3.848998872495545,-1281.8938018241533,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.05257901060402084,0.11250002007530949,1.000469928262527,0.0009856679934097112,148.74165769470156,3.083091424733012,3.083091424733012,149.10176463536453,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05257901681113978,0.11750005403170674,1.0007697651531902,0.002618511849386341,159.96600560539156,2.359255622304013,2.359255622304013,157.45977572814408,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.05757903008125965,0.1125000254431647,1.0014316525128515,0.0012379725379796016,-1737.9354991767798,4.347209265730237,4.347209265730237,-1258.1626023160811,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.05757904873291699,0.11750006207493868,1.0023330108656063,0.003016397612420946,-1727.1860921412156,3.5586664452085723,3.5586664452085723,-1250.158353102035,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06257904431724683,0.08749996323495522,1.002115227803408,-0.0017776266163637992,106.20924744882525,-3.844366228679678,-3.844366228679678,105.32019414618483,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06257903580985967,0.09249997846890809,1.001710944538567,-0.001053465363751184,142.21665366367068,-5.539705154440732,-5.539705154440732,141.06923611385218,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06257902834900421,0.09749999282296555,1.0013536892405122,-0.00035115561307193027,155.5722730265638,-2.994879869839906,-2.994879869839906,151.01492294756483,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06757906491990529,0.09249994961096022,1.0031019048704946,-0.0024720562225466276,-1727.0224073994725,-3.6559843609997897,-3.6559843609997897,-1242.040349674035,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06757906745514113,0.0974999832037223,1.0032369656371398,-0.0008240127549057854,-1713.8982326313007,-1.2304427994382445,-1.2304427994382445,-1232.2668498244427,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06257902834907947,0.10250000717702008,1.0013536958127287,0.0003511543813806144,155.5723790002165,2.9950563198856948,2.9950563198856948,151.01499697692478,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06257903581008466,0.10750002153110302,1.0017109642553494,0.001053466431172012,142.21676773336137,5.513178079862006,5.513178079862006,141.06918445886055,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06757906745527932,0.1025000167965736,1.0032369777262948,0.0008240387604613235,-1713.8980955421487,1.2306455260347944,1.2306455260347944,-1232.2667307534034,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06757906492031811,0.10750005038951245,1.0031019411379536,0.0024720977540947896,-1727.0224994119765,3.593765945083364,3.593765945083364,-1242.040668319852,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06257904431747155,0.11250003676506204,1.0021152473859827,0.0017776281911020782,106.20952960593212,3.8444341334176513,3.8444341334176513,105.32030024462341,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
