particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
40,1,0.05752000112617264,0.11250000011254066,1.0000251765666388,2.2446758203562148e-05,-119.88350757077633,0.020109521950194054,0.020109521950194054,-89.1138342767975,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.057520001209983934,0.11750000027509955,1.0000418762376806,5.487088034313447e-05,-119.83423007770925,0.016675949647017907,0.016675949647017907,-89.07713828373556,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06252000118980712,0.08749999983564721,1.0000378865185091,-3.2771394719553235e-05,0.4772819202233715,-0.0167906964961367,-0.0167906964961367,0.473874391231695,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06252000115126737,0.09249999990585754,1.0000301877338773,-1.87891310716308e-05,0.6330228312432656,-0.024300055297881106,-0.024300055297881106,0.6260364918700837,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.06252000111723317,0.0974999999686207,1.000023408952364,-6.263043896638395e-06,0.6920261016349811,-0.013309084340091435,-0.013309084340091435,0.6699750976913501,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06752000128467824,0.09249999978044988,1.0000567528623163,-4.381628192550196e-05,-119.82594224136709,-0.016569231391927196,-0.016569231391927196,-89.03909743567979,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06752000129425278,0.09749999992681783,1.0000586670138167,-1.4605425612238571e-05,-119.76719412108547,-0.0057106210520511055,-0.0057106210520511055,-88.99534883218429,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06252000111723317,0.10250000003137931,1.0000234089541433,6.263043508627026e-06,0.6920261088615195,0.013309096563136984,0.013309096563136984,0.6699751027165485,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06252000115126738,0.10750000009414246,1.0000301877392925,1.8789131290197493e-05,0.6330228498180308,0.024271072375370573,0.024271072375370573,0.626036502776375,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06752000129425278,0.10250000007318218,1.0000586670171276,1.4605432856548663e-05,-119.7671941113996,0.005710635221509918,0.005710635221509918,-88.99534882380829,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06752000128467825,0.10750000021955011,1.000056752872252,4.3816293440188e-05,-119.82594222493442,0.01650161991773214,0.01650161991773214,-89.0390974275015,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06252000118980713,0.1125000001643528,1.000037886523903,3.277139510940302e-05,0.47728193951047626,0.016790701208745696,0.016790701208745696,0.4738743984421478,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
