particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
39,1,0.052520100000710154,0.11750000000244212,1.000000140532792,4.835784997631627e-07,7.340962224129964e-05,1.1467731969224597e-06,1.1467731969224597e-06,7.268080687205405e-05,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
40,1,0.0575201000012784,0.11250000000114212,1.0000002530029524,2.2611848306201254e-07,-1.2110881908129243,2.1687767187472668e-06,2.1687767187472668e-06,-0.9018572705652959,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
41,1,0.05752010000212929,0.11750000000279266,1.0000004213437907,5.529811426485841e-07,-1.211082617764464,1.8385486107228221e-06,1.8385486107228221e-06,-0.9018531204228375,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
42,1,0.06252010000192625,0.08749999999833068,1.0000003816504646,-3.305249082167413e-07,4.877305748537081e-05,-1.856583433834658e-06,-1.856583433834658e-06,4.8537579639455655e-05,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
43,1,0.0625201000015332,0.09249999999904486,1.000000303517998,-1.8915554528182175e-07,6.516672808618411e-05,-2.661589191368727e-06,-2.661589191368727e-06,6.424527275318787e-05,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
44,1,0.06252010000118711,0.0974999999996816,1.0000002350661588,-6.30518484477214e-08,7.155509707431384e-05,-1.4416693301309526e-06,-1.4416693301309526e-06,6.900256880836671e-05,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
45,1,0.0675201000028895,0.09249999999777384,1.0000005718637637,-4.4083000062265213e-07,-1.2110819975992153,-1.8250142787770496e-06,-1.8250142787770496e-06,-0.9018495991628306,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
46,1,0.06752010000298511,0.097499999999258,1.000000590682743,-1.4694333337336726e-07,-1.211075636783077,-6.1912363154175e-07,-6.1912363154175e-07,-0.9018448623848515,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
47,1,0.06252010000118711,0.1025000000003184,1.0000002350661588,6.305184840906951e-08,7.155509708483118e-05,1.4416693508869984e-06,1.4416693508869984e-06,6.900256881602339e-05,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
48,1,0.0625201000015332,0.10750000000095514,1.000000303517998,1.8915554530334068e-07,6.516672811017223e-05,2.6586794002598086e-06,2.6586794002598086e-06,6.424527276824125e-05,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
49,1,0.06752010000298511,0.10250000000074201,1.000000590682743,1.469433340890007e-07,-1.2110756367830662,6.191236523661177e-07,6.191236523661177e-07,-0.9018448623848415,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
50,1,0.0675201000028895,0.10750000000222616,1.0000005718637643,4.408300017603962e-07,-1.2110819975991847,1.8182327729859412e-06,1.8182327729859412e-06,-0.9018495991628107,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
51,1,0.06252010000192625,0.11250000000166933,1.0000003816504652,3.3052490825550605e-07,4.877305750784299e-05,1.8565834200064024e-06,1.8565834200064024e-06,4.853757964920802e-05,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
