particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
14,1,0.04257699729268993,0.09249999233757944,0.9998055040915967,-0.0003946146990356096,117.97950957390601,2.229523280270352,2.229523280270352,110.32463507088066,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.042576999025873474,0.09749999744586664,0.9998814636801956,-0.0001315378101357074,107.32737571975534,1.7358189823449595,1.7358189823449595,102.39218705717761,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.047576999651912304,0.09249999702412345,0.9999265843421693,-0.00016403992205606488,-1672.2791485922155,0.9133005685120348,0.9133005685120348,-1224.5700726947357,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04757700026065747,0.0974999990080475,0.9999541850408828,-5.467966685923311e-05,-1682.7813765246947,0.39059962465696846,0.39059962465696846,-1232.3908847996713,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.04257699902588957,0.1025000025541509,0.9998814651386386,0.00013153930190812322,107.32737152496688,-1.7358058025126104,-1.7358058025126104,102.39218650871055,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.04257699729273738,0.10750000766244387,0.9998055084668993,0.00039461670706012814,117.97941882031807,-2.2386253777009393,-2.2386253777009393,110.32452845540686,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.04757700026066773,0.10250000099196369,0.9999541859733951,5.4680722752777764e-05,-1682.7813841714367,-0.3905884575966774,-0.3905884575966774,-1232.3908897906595,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04757699965194322,0.10750000297589093,0.9999265871397119,0.0001640412707611454,-1672.2792003461434,-0.9166874186444126,-0.9166874186444126,-1224.5701263583526,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.042576987946841525,0.11250002312953028,0.9993458787697771,0.001157535441905609,141.6013420636746,-0.9838887704709817,-0.9838887704709817,138.08670803037717,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
23,1,0.042576970988201325,0.11750004895538647,0.9985025761695338,0.0024202935475796756,144.18438981273505,-0.4269920033331744,-0.4269920033331744,140.00982058400746,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
24,1,0.04757699651629093,0.11250001813919681,0.999771928228504,0.0009147329470493175,-1642.2507233009003,-0.7472540988181612,-0.7472540988181612,-1188.164220477107,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
25,1,0.04757699085371048,0.1175000464818718,0.999490209010774,0.0023067548561741804,-1639.6536418814646,-0.2576210912578212,-0.2576210912578212,-1186.2306445764777,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
26,1,0.05257701532480386,0.08249995102617595,1.0007168935118813,-0.0024404802769350423,144.93549641834358,-2.137532385989903,-2.137532385989903,142.69922400425668,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
27,1,0.05257700969692167,0.08749998182674953,1.0004373382335767,-0.0009168913821033035,134.76162697119233,-2.7958451318734574,-2.7958451318734574,135.1233868298872,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
28,1,0.05757704422948319,0.08249994375026005,1.0021714582098027,-0.0028101439562498273,-1647.5282107271917,-3.230102468604617,-3.230102468604617,-1194.205100286054,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
29,1,0.05757702731909165,0.0874999769472529,1.0013311152538966,-0.001153111013120406,-1657.2825677449882,-3.945516803665096,-3.945516803665096,-1201.4684670262857,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
30,1,0.052577005455968544,0.09249999792027802,1.0002264556118399,-0.00011632277797722418,104.61203008194917,-2.6832543914728935,-2.6832543914728935,99.81220751155678,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
31,1,0.05257700260194353,0.09749999930675453,1.000084245412166,-3.877501754334276e-05,97.48264186444436,-1.5613269235257965,-1.5613269235257965,94.50308500326008,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
32,1,0.05757701457901807,0.09249999515930685,1.000696969412721,-0.00024344639716085236,-1677.044063227447,-3.4995972068747654,-3.4995972068747654,-1223.0395462478693,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
33,1,0.05757700600925899,0.09749999838640805,1.000269020266826,-8.115152296276514e-05,-1683.89190337278,-2.4400904627200615,-2.4400904627200615,-1228.139008065216,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
34,1,0.05257700260195831,0.10250000069321558,1.0000842467398499,3.877228737770781e-05,97.48269600532963,1.5613495038167806,1.5613495038167806,94.50312169661164,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
35,1,0.05257700545601341,0.10750000207968131,1.000226459594845,0.00011631919311454743,104.61218586752122,2.6809233618971113,2.6809233618971113,99.81230867894777,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
36,1,0.057577006009288105,0.10250000161348406,1.0002690228633626,8.114183011358893e-05,-1683.891862524631,2.440128499556248,2.440128499556248,-1228.1389879239725,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
37,1,0.05757701457910546,0.10750000484055405,1.000696977202319,0.00024343382589776954,-1677.0439535140247,3.4937878385886987,3.4937878385886987,-1223.039503055253,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
38,1,0.0525770096969656,0.11250001817321617,1.0004373422381712,0.0009168883337988577,134.7618432446327,2.7958307586270483,2.7958307586270483,135.12355211041518,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
39,1,0.05257701532481858,0.11750004897381247,1.0007168949041865,0.0024404791564553766,144.935649511219,2.137513790770473,2.137513790770473,142.6993422356198,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
40,1,0.0575770273191776,0.11250002305263064,1.0013311230173612,0.0011531004595387007,-1657.2823836432592,3.945494579508625,3.945494579508625,-1201.4683404621546,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
41,1,0.0575770442295111,0.11750005624969932,1.0021714607279175,0.002810140316472258,-1647.5280874692278,3.2300761355145386,3.2300761355145386,-1194.205019030479,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
42,1,0.06257704023369193,0.08749996666918691,1.00196927261044,-0.0016573331739440358,96.3143696345116,-3.4810359786310485,-3.4810359786310485,95.5137287752003,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
43,1,0.06257703250850648,0.09249998050235272,1.0015912242757854,-0.000980459842075329,128.89131406525516,-5.017472679935353,-5.017472679935353,127.83320960751794,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
44,1,0.0625770257383074,0.09749999350078148,1.0012576888682791,-0.00032682037478009353,140.98929361041507,-2.7146543576997217,-2.7146543576997217,136.84235376324008,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
45,1,0.06757705892912438,0.092499954381588,1.0028902042083379,-0.0022997310266032376,-1647.3201156127814,-3.315271813650511,-3.315271813650511,-1186.8445244660468,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
46,1,0.06757706120529525,0.09749998479392041,1.0030143175025414,-0.0007665718569483775,-1635.426252003248,-1.1177404840435565,-1.1177404840435565,-1177.9872461437196,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
47,1,0.06257702573837039,0.10250000649920658,1.0012576945153981,0.00032681931241342174,140.9893822586427,2.714802097040998,2.714802097040998,136.8424156579872,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
48,1,0.06257703250869485,0.1075000194976561,1.0015912412172585,0.0009804607483696935,128.89141303673114,4.994075721694811,4.994075721694811,127.83317107064228,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
49,1,0.06757706120541081,0.1025000152063272,1.0030143278887829,0.0007665942175679942,-1635.4261372100302,1.1179102758039228,1.1179102758039228,-1177.9871464815765,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
50,1,0.06757705892946936,0.10750004561880759,1.0028902353670681,0.0022997667199163778,-1647.3201851691904,3.260414210387991,3.260414210387991,-1186.8447813598348,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
51,1,0.06257704023388047,0.11250003333082745,1.001969289442352,0.001657334520040501,96.31460584150572,3.4810928413614675,3.4810928413614675,95.51381762126381,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
