particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
30,1,0.13866866666666866,0.4766666666666666,1.9999999999994325,6.595322150236142e-16,-8.506399003985828e-10,2.479684833535707e-10,2.479684833535707e-10,-1.0319266808577468e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
31,1,0.13533533333333533,0.4833333333333334,1.999999999999409,8.011779611438719e-16,-7.655961334981267e-10,8.240765335078606e-10,8.240765335078606e-10,8.491395620834601e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
32,1,0.13533533333333533,0.48666666666666664,1.9999999999994018,9.537105482456404e-16,-7.639331902107824e-10,8.23513565032606e-10,8.23513565032606e-10,8.49048011384816e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
33,1,0.13866866666666866,0.4833333333333334,1.9999999999994125,8.394704714966629e-16,-7.646369008048514e-10,8.253555104322263e-10,8.253555104322263e-10,8.513777717011036e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
34,1,0.13866866666666866,0.48666666666666664,1.9999999999994054,1.0029121624801075e-15,-7.633223967436953e-10,8.243279563220505e-10,8.243279563220505e-10,8.504731961413489e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
35,1,0.13533533333333533,0.49333333333333335,1.99999999999939,1.2383896857325099e-15,-9.813223737882468e-10,5.219537622626678e-10,5.219537622626678e-10,3.250815001802742e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
36,1,0.13533533333333533,0.49666666666666665,1.9999999999993854,1.3705362361176048e-15,-9.753551812362004e-10,5.220794736697628e-10,5.220794736697628e-10,3.2781845614128824e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
37,1,0.13866866666666866,0.49333333333333335,1.9999999999993938,1.2936699293316545e-15,-9.795104898120587e-10,5.243696075642546e-10,5.243696075642546e-10,3.293092294580469e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
38,1,0.13866866666666866,0.49666666666666665,1.9999999999993892,1.4209860051997504e-15,-9.731210709035691e-10,5.250582874466054e-10,5.250582874466054e-10,3.3303138025075963e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
39,1,0.13533533333333533,0.5033333333333334,1.999999999999379,1.591276660537915e-15,-1.1671661927546386e-09,2.682954713096624e-10,2.682954713096624e-10,-1.1693483788104245e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
40,1,0.13533533333333533,0.5066666666666666,1.999999999999377,1.679870534573123e-15,-1.1720908004847906e-09,2.685906198306705e-10,2.685906198306705e-10,-1.1862374330681054e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
41,1,0.13866866666666866,0.5033333333333334,1.9999999999993827,1.6315827378700683e-15,-1.1686788289248047e-09,2.6627862308277635e-10,2.6627862308277635e-10,-1.2046432227809692e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
42,1,0.13866866666666866,0.5066666666666666,1.9999999999993805,1.7148633946722831e-15,-1.1734722595345093e-09,2.6674867443104824e-10,2.6674867443104824e-10,-1.2184714775615326e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
43,1,0.13533533333333533,0.5133333333333334,1.9999999999993747,1.8010447867405858e-15,-1.3556813791218204e-09,2.5869221295019574e-11,2.5869221295019574e-11,-5.440502749164667e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
44,1,0.13533533333333533,0.5166666666666666,1.9999999999993743,1.8336251648728327e-15,-1.3506228614145427e-09,2.5956672708651584e-11,2.5956672708651584e-11,-5.417574081653024e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
45,1,0.13866866666666866,0.5133333333333334,1.999999999999378,1.8266497504061433e-15,-1.354619664303196e-09,2.7284841053187576e-11,2.7284841053187576e-11,-5.415729403396721e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
46,1,0.13866866666666866,0.5166666666666666,1.9999999999993774,1.8551554493377812e-15,-1.349429969475469e-09,2.7547195294083605e-11,2.7547195294083605e-11,-5.389739936407966e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
47,1,0.13533533333333533,0.5233333333333333,1.9999999999993752,1.8438985686782672e-15,-1.4779097603842755e-09,-1.9433890394374036e-10,-1.9433890394374036e-10,-9.110169029414613e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
